time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.00507,2964,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005088,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.00507,62332,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005094,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.00507,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005101,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005113,20348,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005115,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005129,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005133,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.00514,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005145,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005147,820,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005148,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005156,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00516,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005166,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00517,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005173,820,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005174,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005181,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005185,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005192,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005196,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005198,820,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005199,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005207,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005212,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005219,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005223,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005225,820,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005226,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005234,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005238,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005245,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005248,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.00525,820,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005251,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005259,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005263,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005269,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.005273,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.005275,820,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.005276,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.006307,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.00632,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00632,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006321,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006321,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006322,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006322,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006322,53644,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006509,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.006519,11652,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00652,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00652,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00652,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006521,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006521,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.006521,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006522,63780,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006774,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.006783,1516,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006784,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006784,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006785,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006785,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006785,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.006818,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.006825,44596,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.006835,52196,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007111,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.00712,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00712,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007121,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007121,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007122,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007122,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007122,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007123,57988,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007335,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.007345,7308,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007345,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007346,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007346,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007346,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007347,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007347,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007347,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007348,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.007404,11652,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007914,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.007927,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007927,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007927,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007928,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007928,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007929,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007929,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.007929,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00793,44956,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008181,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.008193,20340,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008194,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008194,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008195,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008195,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008195,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008196,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008196,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008196,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008197,53644,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008715,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.008726,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.008727,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008727,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008728,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008728,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008728,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008729,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008729,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008729,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00873,39164,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008957,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.008967,26132,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008967,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008968,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008968,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008969,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008969,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.008969,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00897,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.009024,32652,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.009035,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009043,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009051,10204,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009444,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.009456,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009456,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009457,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009457,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009457,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009458,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009458,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009458,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009459,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009459,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.00946,37716,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009523,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.009531,27580,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009532,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009532,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009533,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009533,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009533,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009534,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009534,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009534,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009535,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.009535,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,PA,normal
0.009576,44956,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010119,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.010129,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.01013,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.01013,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010131,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010131,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010131,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010132,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010132,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010132,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010133,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010133,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010133,43508,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010194,68,TCP,10.0.0.1,10.0.0.2,5001.0,48608.0,A,normal
0.010203,21788,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010204,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010204,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010205,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010205,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
0.010205,65228,TCP,10.0.0.2,10.0.0.1,48608.0,5001.0,A,normal
