time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
6.276959,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27696,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.276974,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.276978,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.276979,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.276979,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.276994,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277225,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277232,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277233,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277233,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277253,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277258,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277258,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277259,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277275,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277301,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277302,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277302,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277714,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277725,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277725,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277726,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27776,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277768,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277768,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277769,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277815,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.277822,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277823,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.277823,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278106,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.278114,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278114,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278115,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278135,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.278141,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278141,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278142,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278161,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.278167,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278168,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278168,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278573,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.278588,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278588,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278589,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278658,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.278666,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278666,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278667,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278729,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.278739,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278739,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27874,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.278999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.279006,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279007,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279007,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279036,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.279041,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279041,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279041,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279064,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.27907,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27907,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279071,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279123,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.279129,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27913,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27913,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.27915,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.279155,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279156,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279156,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279208,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.279213,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279213,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.279214,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.28177,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281782,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281782,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281783,56172,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281802,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281803,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281804,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281815,9124,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281821,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281816,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281828,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281816,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281835,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281817,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281838,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281817,57988,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281845,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281817,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.28185,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281818,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281854,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281818,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281857,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281878,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281885,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281878,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281889,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281879,40612,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281893,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281879,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281897,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.28188,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281902,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.28188,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281904,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281881,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281906,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281881,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281911,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281882,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281914,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281882,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281917,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281882,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281921,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281883,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281923,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281883,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281925,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281948,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281954,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281949,8380,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281955,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281968,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281973,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281982,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281986,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.28199,820,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281991,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.30185,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.312076,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.31209,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31209,44,,,,,,,unknown
6.3121030000000005,44,,,,,,,unknown
6.312620000000001,76,TCP,10.0.0.2,10.0.0.1,,,,normal
6.312627,76,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313114000000001,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313332000000001,92,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313347,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313351000000001,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313392,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313394000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313395000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3134950000000005,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3135010000000005,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3135010000000005,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313506,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313542,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313547000000001,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313549,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313553000000001,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313553000000001,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313559000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313563,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313569,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313575,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313582,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313591000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3136030000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3136090000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313618000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313656000000001,45708,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313667000000001,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313684,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313689,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313689,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3141050000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314117,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314157000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314158000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314159,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314179,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314187,20396,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314197,60884,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3142320000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314237,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314237,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314246000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314246000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314252000000001,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314253000000001,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314253000000001,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314263,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314267,40612,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314268,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314395,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3143970000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314398000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314399000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314399000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3144,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314411000000001,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314417000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314411000000001,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314422,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314412000000001,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314424000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314577000000001,6668,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314587,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314595000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314605,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314749000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314757,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314777,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3147850000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3147910000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314792000000001,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314807,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314811000000001,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314812000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314941,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314955,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314976000000001,34932,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314985,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314993,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315018,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315023,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315023,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315032,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315036,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315040000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315044,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3150450000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3150450000000005,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315149000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315156,62332,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315157,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315157,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315258,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315295000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315301000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315301000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315302000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315302000000001,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315399,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315406,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315407,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315407,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315407,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315619000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315626000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315626000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315627,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315627,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315764000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315775,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315775,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315775,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3157760000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315840000000001,36268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315981000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315988000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315989,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315989,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315989,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31599,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316095000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316102000000001,60884,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316102000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316103,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316103,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316123,12796,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3161320000000005,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316269,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316275,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316276,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316276,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316276,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316277,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316478,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316485,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316485,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316485,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316486,55068,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316552000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316557,10228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316558000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316558000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316559000000001,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316695,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316701,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316702,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316702,21836,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316898,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316905,43460,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316906,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316906,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316925,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316928000000001,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316929,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316929,40268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31704,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3170470000000005,25028,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3170470000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3170470000000005,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317093000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3170980000000005,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3170980000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317099000000001,51940,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317207000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3172120000000005,13356,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317213000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317213000000001,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31723,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317235,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317235,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317235,64284,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317375,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.31738,1012,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31738,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317381,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317397000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317402,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317402,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317402,1844,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317533,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317539,63452,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317539,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31754,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317576000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.31758,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317581000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317581000000001,2268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317685,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317726,63028,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317726,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317726,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317787,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317793,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317793,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317794,1756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318125,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318133,63540,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318133,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3181590000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318164,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3181650000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318372,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318383000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318383000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318516000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318522000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318523000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3186480000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318652,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318653,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318674000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318677,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318678,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318861,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318867,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318867,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3188960000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.318901,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.318901,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319092,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319098,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319098,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319184000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3191880000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319189000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319189000000001,1844,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319211,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319216000000001,63452,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319216000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319217,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319237,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319242,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319242,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319242,2268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319540000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319548,63028,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319548,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319548,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319569,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319573,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319573,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319573,1756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3195950000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319599,63540,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319599,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319738,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319742000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319743000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319762000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319766,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319767000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319784,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319788000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319788000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320044,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.32005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.32005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
