time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.012651,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012626,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012653,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012626,36268,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012656,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012627,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012658,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012678,9620,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012680,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012690,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012694,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012701,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012705,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012708,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012709,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.022294,68,TCP,10.0.0.2,10.0.0.1,,,,normal
0.032816,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.032841,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.102148,44,,,,,,,unknown
1.102163,44,,,,,,,unknown
1.102927,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.102937,72,ICMP,10.0.0.1,10.0.0.10,,,,udp_flood
1.105717,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.105724,72,ICMP,10.0.0.1,10.0.0.10,,,,udp_flood
1.106632,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.106641,72,ICMP,10.0.0.1,10.0.0.10,,,,udp_flood
1.107967,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.107975,72,ICMP,10.0.0.1,10.0.0.10,,,,udp_flood
1.109362,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.109369,72,ICMP,10.0.0.1,10.0.0.10,,,,udp_flood
1.110540,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.110545,72,ICMP,10.0.0.1,10.0.0.10,,,,udp_flood
1.111769,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.113070,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.114273,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.115435,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.116549,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.117813,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.119038,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.120053,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.121360,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.122521,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.124074,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.125109,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.126373,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.127529,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.128695,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.129937,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.131167,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.132226,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.133483,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.134630,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.135807,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.137020,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.138184,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.139463,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.140825,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.141810,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.143330,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.144365,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.145627,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.146767,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.147871,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.149110,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.150374,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.151472,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.154848,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.155600,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.155614,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.156615,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.157883,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.159131,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.160220,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.161427,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.162598,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.163717,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.164979,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.166099,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.167276,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.168415,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.169672,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.171095,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.174935,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.175758,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.176860,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.178057,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.179225,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.180272,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.181527,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.182678,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.183765,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.184981,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.186156,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.187306,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.188474,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.189724,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.191428,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.192439,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.193700,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.194845,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.198098,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.199274,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.200364,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.201551,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.202712,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.203769,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.207747,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.207767,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.211092,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.215266,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.215286,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.217575,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.220070,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.222420,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.226888,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.226913,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.227815,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.233121,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.236970,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.236994,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.239012,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.239105,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.241457,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.243881,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.247236,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.247255,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.249331,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.249396,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.251638,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.251653,76,TCP,10.0.0.2,10.0.0.1,,,,normal
1.251658,76,TCP,10.0.0.1,10.0.0.2,,,,normal
1.251706,44,UDP,10.0.0.10,10.0.0.1,,,,udp_flood
1.251986,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252449,92,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252454,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252458,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252459,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252462,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252463,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252465,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252466,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252469,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252471,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252490,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252495,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252497,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252499,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252501,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252503,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252505,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252507,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252509,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252511,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252618,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252626,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252632,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252637,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252651,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252656,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252659,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252662,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252663,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252668,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252672,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252675,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252681,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252685,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252690,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252696,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252713,45708,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252723,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252731,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252736,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252740,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252858,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252866,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252878,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252887,10956,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252895,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252903,63284,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252930,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252935,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252940,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252944,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252945,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252953,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252956,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252957,10036,TCP,10.0.0.2,10.0.0.1,,,,normal
1.252960,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.252963,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253049,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253050,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253056,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253066,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253071,3132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253071,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253072,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253163,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253167,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253172,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253180,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253187,5020,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253193,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253202,35292,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253241,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253245,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253251,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253256,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253259,56252,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253372,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253381,9044,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253381,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253382,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253382,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253490,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253495,60884,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253496,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253496,10796,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253512,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253516,54500,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253516,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253517,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253624,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253629,52196,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253629,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253645,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253655,34516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253665,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253674,39724,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253788,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253793,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253800,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253804,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253810,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253812,21812,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253821,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253824,43484,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253825,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253825,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253930,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253936,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253937,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253937,18108,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253949,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.253953,47188,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253954,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.253954,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254053,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254058,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254058,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254059,17172,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254070,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254074,48124,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254080,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254088,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254094,30836,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254101,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254108,9476,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254218,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254222,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254227,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254231,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254234,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254235,3892,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254344,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254353,61404,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254353,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254354,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254367,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254371,55092,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254372,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254372,13516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254474,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254479,51780,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254480,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254480,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254492,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254496,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254496,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254508,15812,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254655,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254660,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254660,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254672,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254677,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254677,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254677,9012,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254759,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254765,56284,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254766,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254766,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254949,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254956,53644,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254956,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254957,14452,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254969,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.254973,50844,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254973,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.254973,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255069,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255075,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255075,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255075,15812,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255109,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255114,49484,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255114,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255115,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255209,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255214,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255215,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255215,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255227,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255232,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255232,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255233,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255369,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255377,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255377,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255377,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255390,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255394,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255395,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255395,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255493,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255499,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255499,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255500,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255532,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255537,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255538,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255538,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255635,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255641,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255642,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255642,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255662,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255666,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255667,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255667,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255843,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255850,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255850,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255851,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255866,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255871,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255871,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255872,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255990,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.255996,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255997,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.255997,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256033,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256038,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256038,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256038,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256143,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256149,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256149,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256150,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256164,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256169,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256169,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256169,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256584,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256602,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256602,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256603,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256644,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256649,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256649,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256650,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256835,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256841,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256842,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256842,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256885,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.256890,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256890,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.256890,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257023,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257028,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257029,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257029,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257046,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257051,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257051,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257052,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257413,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257427,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257427,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257427,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257475,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257481,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257481,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257481,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257637,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257644,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257645,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257645,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257687,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257692,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257693,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257693,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257863,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257869,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257869,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257870,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257888,68,TCP,10.0.0.1,10.0.0.2,,,,normal
