time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.017386,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017386,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017387,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017387,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017388,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017388,30476,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017453,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.017459,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017626,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.017671,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.017680,33284,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017681,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017681,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017682,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017682,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017683,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019839,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.019873,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.019882,34732,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019883,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019883,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019884,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019884,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019885,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019885,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019885,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019886,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
0.019954,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.019995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.020003,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020004,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020004,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020006,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020006,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020007,48652,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020071,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.020114,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.020124,16644,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020125,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020125,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020125,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020126,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020126,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020127,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020127,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020128,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020192,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.020198,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020333,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.020378,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.020388,13012,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020388,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020389,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020389,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020390,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020390,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020391,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020391,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023342,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023378,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023389,5772,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023389,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023389,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023390,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023390,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023391,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023391,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023392,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023392,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023393,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023477,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023534,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023547,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023547,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023548,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023548,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023549,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023549,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023550,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023550,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023551,44412,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023628,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023669,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023678,20884,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023678,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023679,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023679,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023679,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023680,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023680,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023681,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023681,52196,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023797,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023971,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023982,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023983,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023983,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023984,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023984,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023985,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023985,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025247,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.025260,37292,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025261,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025261,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025262,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025262,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025263,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025263,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025264,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025264,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025326,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.025368,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.025377,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025377,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025378,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025378,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025379,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025379,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025379,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025380,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025380,52660,TCP,10.0.0.2,10.0.0.1,,,,normal
0.025490,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.025550,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.026137,12636,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026137,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026137,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026138,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026138,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026139,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026139,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026140,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026140,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.026141,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027080,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.027299,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.027309,40612,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027309,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027310,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027310,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027310,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027311,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027311,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027312,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027312,43052,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027387,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.027445,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.027457,22244,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027457,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027458,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027458,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027459,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027459,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027460,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027460,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027461,52196,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027531,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.027574,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.027582,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027582,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027583,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027583,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027584,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027584,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027585,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027585,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027586,56740,TCP,10.0.0.2,10.0.0.1,,,,normal
0.027645,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.028705,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.028719,8556,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028719,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028720,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028720,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028721,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028721,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028722,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028722,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028723,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028723,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028871,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.028937,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.028950,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028951,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028951,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028952,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028952,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028953,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028953,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028954,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028954,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028955,28516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029035,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.029079,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.029088,36780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029089,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029089,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029090,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029090,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029091,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029091,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029092,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029092,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029156,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.029326,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.029337,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029337,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029338,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029338,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.029339,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031024,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031036,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031037,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031037,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031038,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031038,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031039,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031039,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031039,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031040,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031103,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031107,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031122,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031164,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031173,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031173,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031174,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031174,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031175,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031175,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031176,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031176,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031177,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031177,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031241,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031282,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031290,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031291,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031291,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031291,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031292,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031292,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031293,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031293,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031294,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031294,28516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031404,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031583,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.031593,36780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031594,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031594,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031594,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031595,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.031595,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033152,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033165,4012,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033166,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033166,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033167,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033167,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033167,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033168,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033168,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033169,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033169,29028,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033236,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033322,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033334,36268,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033335,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033335,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033336,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033336,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033336,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033337,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033337,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033338,45348,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033402,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033445,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033454,19948,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033454,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033454,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033455,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033455,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033456,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033456,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033457,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033457,52196,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033520,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033527,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033665,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033699,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.033707,11564,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033708,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033708,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033709,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033709,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033709,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.033710,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035635,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.035649,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035649,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035650,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035650,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035651,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035651,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035652,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035652,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035652,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035715,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.035720,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035735,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.035778,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.035787,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035788,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035788,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035789,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035789,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035789,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035790,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035790,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035791,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035791,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035855,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.035898,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.035907,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035907,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035908,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035908,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035909,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035909,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035910,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035910,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035911,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035911,28516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.035973,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.036151,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.036162,36780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.036162,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.036163,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.036164,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.036164,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.036164,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039258,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039306,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039315,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039316,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039316,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039317,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039317,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039318,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039318,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039319,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039319,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039398,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039403,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039758,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039802,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039813,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039813,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039814,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039814,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039815,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039815,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039816,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039816,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039817,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039817,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039905,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039945,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.039955,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039955,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039956,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039956,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039957,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039957,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039957,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039958,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039958,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.039959,28516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040056,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.040103,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.040113,36780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040113,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040114,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040114,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040115,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040115,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040116,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040116,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040117,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
0.040188,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041013,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041014,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041014,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041015,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041015,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041016,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041030,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041031,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041032,53084,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041102,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041145,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041154,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041154,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041155,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041155,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041156,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041156,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041157,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
