time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.011487,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011487,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011527,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011534,62332,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011535,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011535,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011535,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011536,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011536,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011536,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011568,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012062,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012073,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012073,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012074,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012074,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012075,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012075,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012075,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012076,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012123,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012132,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012132,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012132,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012133,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012133,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012134,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012134,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012134,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012135,57988,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017376,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017447,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.017454,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017455,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017455,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017455,10268,TCP,10.0.0.2,10.0.0.1,,,,normal
0.017508,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.019724,68,TCP,10.0.0.2,10.0.0.1,,,,normal
0.028895,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.028932,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.099314,44,,,,,,,unknown
1.099328,44,,,,,,,unknown
1.099934,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.099941,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.102072,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.102080,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.107232,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.107239,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.107325,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.107328,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.111299,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.111304,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.111387,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.111391,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.114810,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.114815,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.115899,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.115904,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.116981,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.116986,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.122237,44,,,,,,,unknown
1.122256,44,,,,,,,unknown
1.122791,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.122796,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.126062,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.126067,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.130268,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.130273,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.130342,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.130344,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.132212,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.132216,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.132768,44,,,,,,,unknown
1.132778,44,,,,,,,unknown
1.135623,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.135635,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.140203,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.140210,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.140320,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.140322,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.144919,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.144923,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.145000,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.145002,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.147850,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.147855,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.149010,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.149015,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.154579,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.154591,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.157024,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.157030,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.160218,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.160223,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.161146,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.161151,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.162884,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.162891,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.163192,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.163198,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.165314,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.165320,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.165433,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.165450,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.166553,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.166557,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.166621,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.166625,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.170871,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.170879,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.171272,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.171276,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.172495,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.172498,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.172709,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.172713,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.175051,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.175054,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.175271,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.175275,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.178505,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.178511,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.178708,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.178711,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.180589,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.180592,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.181763,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.181766,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.182153,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.182156,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.185194,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.185242,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.185776,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.185783,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.186477,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.186481,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.186741,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.186744,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.192632,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.192635,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.192678,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.192680,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.195373,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.195377,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.196814,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.196819,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.197279,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.197282,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.200617,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.200623,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.200632,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.200633,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.200714,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.200717,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.204095,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.204102,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.204145,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.204148,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.206821,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.206828,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.206912,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.206914,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.209218,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.209223,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.209430,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.209433,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.212389,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.212394,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.212559,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.212562,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.212833,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.212836,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.215798,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.215802,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.217060,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.217064,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.217770,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.217778,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.218343,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.218348,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.220962,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.220970,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.221057,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.221059,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.221445,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.221447,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.221455,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.221457,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.223392,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.223394,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.223821,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.223824,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.223901,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.223904,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.226581,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.226586,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.227815,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.227818,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.228441,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.228444,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.230403,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.230406,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.230485,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.230488,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.233103,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.233109,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.233240,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.233251,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.235760,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.235768,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.235826,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.235829,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.237295,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.237298,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.239416,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.239420,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.239440,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.239442,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.240646,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.240648,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.240780,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.240783,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.242847,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.242850,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.242953,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.242956,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.244598,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.244601,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.244717,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.244719,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.246960,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.246963,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.247999,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.248002,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.249563,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.249566,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.249695,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.249698,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.253116,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.253127,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.253313,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.253316,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.255459,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.255463,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.255476,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.255478,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.256649,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.256652,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.260096,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.260104,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.260204,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.260207,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.262357,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
1.262366,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
1.262489,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.262492,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.264954,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.264958,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.265985,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.265989,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.266268,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.266271,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.267115,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.267117,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.267352,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.267354,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.268437,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.268442,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.268518,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.268521,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.269544,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.269548,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.269678,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.269680,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.270607,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.270609,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.270733,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.270736,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.271711,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.271715,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.271858,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.271860,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.273037,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.273041,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.274159,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.274163,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.274893,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.274896,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.275200,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
1.275203,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
1.276188,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.276191,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.277357,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.277360,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.278602,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.278606,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.279757,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.279760,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.281018,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.281022,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.282208,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.282212,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.283255,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.283259,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.284872,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
1.284929,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
1.422063,76,TCP,10.0.0.2,10.0.0.1,,,,normal
1.422074,76,TCP,10.0.0.1,10.0.0.2,,,,normal
1.422755,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423437,92,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423441,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423449,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423450,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423458,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423461,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423465,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423466,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423472,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423473,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423476,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423478,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423482,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423484,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423487,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423489,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423494,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423495,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423498,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423500,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423610,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423612,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423638,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423643,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423638,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423647,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423639,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423649,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423661,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423664,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423661,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423667,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423662,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423670,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423779,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423786,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423791,2268,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423792,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423807,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423822,35260,TCP,10.0.0.2,10.0.0.1,,,,normal
1.423856,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.423864,49732,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424223,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424233,15564,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424234,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424234,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424257,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424262,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424263,29772,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424280,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424286,35524,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424287,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424287,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424452,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424462,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424463,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424463,20404,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424485,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424491,44892,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424491,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424492,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424663,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424673,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424674,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424695,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.424714,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424729,35300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.424756,38940,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425019,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.425029,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425038,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.425043,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425053,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.425057,21812,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425187,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.425197,43484,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425197,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425198,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425220,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.425226,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425227,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425227,18108,TCP,10.0.0.2,10.0.0.1,,,,normal
1.425424,68,TCP,10.0.0.1,10.0.0.2,,,,normal
