time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.337968,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.338011,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.338115,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.338162,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.338319,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.338328,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.338340,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.338483,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.338491,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.338516,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.338560,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.338609,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.338678,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.338793,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.338883,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.338999,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.339013,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.339023,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.339930,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.340035,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.340112,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.340446,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.340454,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.340466,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.340557,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.340569,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.340717,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.340726,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.340737,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.340911,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.340919,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.340929,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.340979,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.341105,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.341119,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.341129,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.341139,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.342083,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.342187,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.342235,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.342359,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.342446,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.342570,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.342583,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.342655,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.342971,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.342979,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.343014,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.343025,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.343078,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.343197,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.343211,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.343221,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.344262,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.344308,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.344319,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.344470,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.344478,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.344489,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.344682,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.344693,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.344927,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.344955,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.345154,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.345165,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.345175,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.345235,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.345240,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.345380,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.345395,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.345442,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.345453,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.346988,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.347096,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.347423,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.347431,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.347594,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.347602,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.347617,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.347797,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.347811,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.347858,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.347962,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.347976,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.347988,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.348051,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.348189,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.348204,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.348214,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.348224,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.349428,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.349536,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.349618,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.349744,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.349759,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.349905,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.349914,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.349925,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.349949,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.349983,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.349995,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.350007,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.350061,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.350174,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.350188,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.350199,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.351168,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.351279,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.351357,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.351513,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.351590,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.351680,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.351919,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.351968,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.352022,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.352032,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.352055,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.352107,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.352221,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.352234,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.352245,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.352647,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.352660,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.352682,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.352703,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.352886,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.354383,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.354490,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.354567,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.354741,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.354978,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.355163,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.355171,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.355183,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.355196,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.355206,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.355217,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.355240,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.355294,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.355409,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.355423,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.355434,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.356340,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.356519,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.356527,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.356583,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.356737,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.357077,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.357089,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.357099,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.357113,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.357123,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.357134,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.357155,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.357210,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.357214,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.357400,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.357417,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.357427,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.358538,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.358590,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.358695,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.358791,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.358854,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.359058,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.359120,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.359133,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.359146,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.359157,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.359168,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.359190,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.359250,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.359401,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.359417,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.359427,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.359437,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.360420,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.360499,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.360578,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.360657,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.360901,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.360980,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.361061,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.361140,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.361317,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.361330,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.361352,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.361472,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.361627,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.361658,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.361668,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.363573,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.363813,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.363891,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.363939,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.363970,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.364130,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.364139,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.364150,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.364198,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.364453,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.364462,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.364473,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.364495,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.364546,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.364668,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.364682,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.364692,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.365743,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.365834,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.365913,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.365963,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.365999,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.366062,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.366140,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.366220,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.366400,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.366408,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.366502,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.366515,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.366570,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.366685,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.366700,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.366710,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.367732,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.367811,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.367891,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.368077,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.368086,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.368117,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.368127,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.368278,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.368286,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.368297,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.368431,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.368480,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.368630,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.368639,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.368687,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.368786,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.368801,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.368811,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.369833,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.369877,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.370069,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.370123,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.370136,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.370169,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.370180,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.370226,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.370411,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.370419,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.370477,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.370527,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.370575,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.370664,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.370766,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.370781,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.370791,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.371940,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.372017,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.372064,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.372110,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.372330,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.372341,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.372350,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.372472,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.372519,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.372530,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.372574,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.372674,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.372837,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.372879,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.372891,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.372902,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.374017,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.374120,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.374243,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.374256,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.374417,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.374440,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.374451,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.374495,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.374555,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.374567,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.374707,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.374715,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.374772,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.374783,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.374958,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.374972,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.374983,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.375852,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.376015,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.376137,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.376182,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.376258,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.376563,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.376573,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.376592,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.376601,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.376609,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.376651,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.376737,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.376742,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.376851,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.376864,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.376874,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.377918,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.378111,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.378224,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.378273,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.378421,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.378429,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.378564,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.378613,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.378638,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.378649,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.378659,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.378876,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.378885,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.378937,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.379037,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.379052,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.379062,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.380001,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.380120,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.380203,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.380379,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.380388,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.380549,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.380715,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.380723,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.380733,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.380753,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.380762,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.380771,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.380813,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.380902,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.381018,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.381036,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.381046,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.381056,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.382172,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.382185,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.382329,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.382337,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.382482,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.382490,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.382782,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.382792,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.382832,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.382844,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.382948,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.382963,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.382978,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.382990,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.383123,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.383253,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.383287,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.383298,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.384273,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.384284,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.384429,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.384437,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.384577,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.384585,44,UDP,10.0.0.12,10.0.0.1,,,,udp_ddos
1.384875,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.384884,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.384894,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.384902,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
1.385087,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.385095,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.385105,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.385114,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.385134,44,UDP,10.0.0.11,10.0.0.1,,,,udp_ddos
1.385183,44,UDP,10.0.0.10,10.0.0.1,,,,udp_ddos
