time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.011341,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011354,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011359,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011359,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011360,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011415,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011423,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011423,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011424,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011438,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011443,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011443,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011443,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011469,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.012778,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012781,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.012781,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023018,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023029,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023030,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023030,56172,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023054,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023055,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023056,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023065,9124,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023071,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023066,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023080,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023066,34820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023084,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023066,30476,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023087,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023067,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023091,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023067,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023096,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023067,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023100,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.023108,9036,TCP,10.0.0.2,10.0.0.1,,,,normal
0.023109,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.032989,68,TCP,10.0.0.2,10.0.0.1,,,,normal
0.054261,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.054281,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.122526,44,,,,,,,unknown
1.122540,44,,,,,,,unknown
1.123196,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.123204,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.125358,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.125364,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.126945,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.126953,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.128060,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.128066,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.129407,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.129413,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.130645,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.130650,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.131827,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.131831,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.133105,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.133110,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.134306,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.134310,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.135508,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.135512,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.136612,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.136616,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.137932,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.137936,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.139136,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.139140,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.140253,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.140257,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.141584,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.141588,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.142730,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.142735,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.143933,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.143938,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.145215,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.145219,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.146413,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.146418,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.147602,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.147606,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.148707,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.148711,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.149954,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.149958,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.151128,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.151131,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.152211,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.152214,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.153455,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.153459,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.154879,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.154883,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.155965,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.155968,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.157135,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.157138,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.161666,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.161673,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.163347,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.163352,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.164396,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.164400,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.165664,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.165668,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.166882,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.166885,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.167916,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.167919,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.169188,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.169192,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.170392,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.170395,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.171540,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.171544,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.172614,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.172617,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.173843,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.173849,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.175003,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.175007,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.176096,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.176100,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.177300,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.177303,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.178571,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.178576,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.179803,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.179807,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.180751,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.180755,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.182015,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.182018,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.183194,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.183198,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.184235,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.184238,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.189059,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.189063,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.190192,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.190195,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.191386,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.191416,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.192501,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.192505,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.193725,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.193729,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.195082,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.195086,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.195964,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.195967,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.197181,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.197184,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.198252,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.198255,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.199458,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.199463,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.200580,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.200584,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.201814,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.201818,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.202986,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.202989,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.204061,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.204065,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.205288,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.205292,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.206442,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.206445,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.207787,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.207797,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.209087,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.209092,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.213881,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.213886,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.217945,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.217951,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.218008,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.218011,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.219094,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.219098,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.220188,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.220191,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.221435,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.221438,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.222592,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.222596,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.223679,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.223682,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.228071,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.228086,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.233291,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.233297,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.238744,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.238752,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.238803,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.238805,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.241736,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.241745,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.245969,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.245976,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.246031,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.246034,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.250237,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.250245,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.250300,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.250303,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.254360,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.254366,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.254493,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.254496,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.258701,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.258708,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.258766,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.258769,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.262753,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.262767,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.265870,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.265875,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.265926,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.265929,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.270078,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.270084,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.270139,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.270142,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.272590,76,TCP,10.0.0.2,10.0.0.1,,,,normal
1.272595,76,TCP,10.0.0.1,10.0.0.2,,,,normal
1.272649,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.272652,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.272974,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273930,92,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273936,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273940,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273942,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273944,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273945,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273948,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273949,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273951,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.273953,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274035,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274040,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274043,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274045,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274047,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274049,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274051,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274053,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274055,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274057,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274177,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274185,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274192,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274196,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274238,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.274242,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.274725,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274731,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274737,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274741,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274742,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274749,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274755,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274759,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274769,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274774,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274783,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274793,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274805,45708,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274817,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274825,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
1.274907,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.274912,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275070,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275077,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275110,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275122,10956,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275136,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275148,63284,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275211,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275218,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275223,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275227,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275228,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275254,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275260,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275260,10036,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275267,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275271,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275462,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275464,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275472,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275505,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275510,13268,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275511,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275511,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275644,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275648,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275656,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275667,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275673,5020,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275680,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275689,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275719,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275725,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275725,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275740,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275744,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275749,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275752,54220,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275885,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.275892,2388,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275892,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275893,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.275893,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276032,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.276038,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276039,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276039,2868,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276055,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.276060,62428,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276060,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276060,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276354,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.276362,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276363,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276363,13092,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276561,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.276572,52204,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.276573,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.277798,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.277807,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.277807,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.277807,15812,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.278013,49484,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278014,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278014,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278056,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.278061,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278062,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278062,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278223,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.278230,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278230,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278231,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278267,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.278272,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278272,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278273,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278497,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.278503,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278504,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.278504,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279071,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279079,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279079,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279079,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279237,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279243,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279244,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279244,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279278,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279283,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279283,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279284,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279433,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279440,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279440,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279441,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279487,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279492,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279492,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279492,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279658,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279668,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279668,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279668,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279712,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279719,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279720,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279720,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279833,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279840,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279840,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279840,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279872,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279876,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279876,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279876,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279981,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.279987,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279988,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.279988,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280018,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280023,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280023,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
