time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.009955,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.009955,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010194,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010207,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010208,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010208,56172,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010223,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010227,9124,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010227,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010483,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010485,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010486,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010487,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010497,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010501,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010498,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010508,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010498,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010512,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010499,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010516,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010527,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010531,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010527,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010533,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010528,60884,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010537,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010528,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010540,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010529,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010545,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010529,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010549,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010557,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010560,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010558,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010561,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010572,64732,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010576,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010587,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010592,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010599,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010604,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010608,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010609,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010619,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010623,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010630,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010635,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010638,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010639,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010647,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010651,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010658,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010663,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010665,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010666,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010675,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010679,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010700,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010709,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010712,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010713,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010727,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010732,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010739,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010743,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010746,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010747,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010756,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010760,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010767,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010770,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010773,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010773,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010782,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010786,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010793,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010796,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010799,820,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010800,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.010809,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.010812,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011789,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011811,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011812,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011812,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011813,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011841,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.011847,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011848,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011848,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.011869,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.020991,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.021074,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.021080,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.021081,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.021081,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.021082,1684,TCP,10.0.0.2,10.0.0.1,,,,normal
0.021138,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.022533,68,TCP,10.0.0.2,10.0.0.1,,,,normal
0.032718,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.032733,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.085752,44,,,,,,,unknown
1.085767,44,,,,,,,unknown
1.086381,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.086387,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.088840,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.088859,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.089918,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.089923,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.091083,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.091088,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.092403,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.092407,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.093596,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.093600,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.094669,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.094673,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.095915,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.095919,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.097099,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.097104,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.098299,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.098303,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.099366,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.099370,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.100654,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.100671,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.102038,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.102043,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.103112,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.103116,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.104408,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.104412,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.105824,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.105831,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.106867,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.106871,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.108116,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.108120,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.109267,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.109271,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.110403,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.110408,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.111752,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.111756,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.112937,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.112941,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.114104,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.114108,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.115169,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.115173,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.116456,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.116460,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.117645,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.117650,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.118682,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.118685,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.119987,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.119991,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.121131,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.121135,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.122441,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.122445,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.123703,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.123707,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.124907,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.124910,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.126096,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.126100,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.127222,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.127225,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.128562,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.128566,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.129684,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.129688,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.130775,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.130779,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.131956,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.131960,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.133072,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.133075,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.134223,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.134226,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.135377,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.135380,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.136600,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.136604,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.137932,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.137936,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.139289,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.139293,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.140619,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.140623,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.141710,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.141714,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.142759,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.142762,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.143967,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.143970,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.145142,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.145145,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.146277,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.146280,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.147373,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.147376,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.148551,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.148554,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.149687,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.149691,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.150786,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.150789,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.152120,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.152124,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.153214,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.153218,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.154432,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.154436,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.156035,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.156039,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.157157,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.157161,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.158297,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.158300,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.159712,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.159716,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.160847,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.160851,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.162048,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.162052,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.163110,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.163115,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.164312,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.164315,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.165456,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.165459,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.166559,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.166563,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.167893,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.167896,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.169100,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.169104,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.170291,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.170295,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.171677,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.171680,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.172825,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.172828,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.174023,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.174027,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.175126,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.175129,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.176339,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.176343,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.177669,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.177686,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.178640,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.178643,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.179914,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.179931,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.181027,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.181030,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.182192,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.182196,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.183231,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.183234,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.184319,56,TCP,10.0.0.10,10.0.0.1,,,,fin_flood
1.184323,56,TCP,10.0.0.1,10.0.0.10,,,,fin_flood
1.218012,76,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218020,76,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218462,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218758,92,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218761,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218766,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218767,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218772,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218773,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218776,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218776,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218780,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218781,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218784,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218785,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218789,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218790,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218792,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218793,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218797,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218798,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218800,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218801,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218871,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218873,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218878,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218880,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218878,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218882,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218878,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218884,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218890,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218892,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218891,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218894,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218891,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218896,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218964,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218968,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218971,2268,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218972,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.218981,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.218991,41052,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219014,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219019,49732,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219259,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219266,15564,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219267,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219267,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219267,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219284,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219288,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219288,26700,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219300,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219305,38596,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219306,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219306,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219307,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219575,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219582,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219587,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219597,33044,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219606,62332,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219616,30476,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219706,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219707,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219708,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219716,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219722,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219717,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219727,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219717,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219729,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219734,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219740,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219735,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219742,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219735,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219746,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.219854,39972,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219865,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.219884,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220034,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220042,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220043,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220049,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220050,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220050,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220062,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220063,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220064,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220069,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220074,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220070,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220077,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220070,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220081,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220224,28388,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220234,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220242,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220251,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220267,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220272,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220273,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220279,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220279,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220290,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220293,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220612,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220634,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220634,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220635,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220635,30476,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220805,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.220813,34820,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220813,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220813,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.220814,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221124,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.221144,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221145,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221145,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221146,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221181,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.221186,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221187,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221187,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221207,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221448,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.221457,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221458,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221458,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221459,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221766,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.221799,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
1.221799,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
